2023-02-07 14:25:51,134 Epoch: [1][0/600]	Time 2.641 (2.641)	Data 0.412 (0.412)	Loss 1.9261 (1.9261)	Prec@1 12.000 (12.000)	Prec@5 48.000 (48.000)	
2023-02-07 15:34:06,947 Epoch: [25][80/600]	Time 0.009 (0.009)	Data 0.271 (0.078)	Loss 0.2014 (0.1800)	Prec@1 66.000 (72.444)	Prec@5 93.000 (95.889)	
2023-02-07 15:34:07,568 Epoch: [25][90/600]	Time 0.008 (0.009)	Data 0.015 (0.075)	Loss 0.1707 (0.1791)	Prec@1 79.000 (73.100)	Prec@5 94.000 (95.700)	
2023-02-07 15:34:08,520 Epoch: [25][100/600]	Time 0.008 (0.009)	Data 0.314 (0.076)	Loss 0.2098 (0.1819)	Prec@1 71.000 (72.909)	Prec@5 94.000 (95.545)	
2023-02-07 15:34:09,192 Epoch: [25][110/600]	Time 0.009 (0.009)	Data 0.001 (0.075)	Loss 0.1436 (0.1787)	Prec@1 76.000 (73.167)	Prec@5 97.000 (95.667)	
2023-02-07 15:34:10,089 Epoch: [25][120/600]	Time 0.010 (0.009)	Data 0.257 (0.075)	Loss 0.1494 (0.1765)	Prec@1 78.000 (73.538)	Prec@5 93.000 (95.462)	
2023-02-07 15:34:10,718 Epoch: [25][130/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.1701 (0.1760)	Prec@1 72.000 (73.429)	Prec@5 99.000 (95.714)	
2023-02-07 15:34:11,651 Epoch: [25][140/600]	Time 0.009 (0.009)	Data 0.290 (0.074)	Loss 0.1677 (0.1754)	Prec@1 79.000 (73.800)	Prec@5 96.000 (95.733)	
2023-02-07 15:34:12,256 Epoch: [25][150/600]	Time 0.009 (0.009)	Data 0.001 (0.073)	Loss 0.1614 (0.1746)	Prec@1 74.000 (73.812)	Prec@5 96.000 (95.750)	
2023-02-07 15:34:13,175 Epoch: [25][160/600]	Time 0.010 (0.009)	Data 0.271 (0.073)	Loss 0.1567 (0.1735)	Prec@1 78.000 (74.059)	Prec@5 96.000 (95.765)	
2023-02-07 15:34:13,942 Epoch: [25][170/600]	Time 0.008 (0.009)	Data 0.002 (0.073)	Loss 0.1746 (0.1736)	Prec@1 72.000 (73.944)	Prec@5 98.000 (95.889)	
2023-02-07 15:34:14,883 Epoch: [25][180/600]	Time 0.010 (0.009)	Data 0.243 (0.074)	Loss 0.1737 (0.1736)	Prec@1 73.000 (73.895)	Prec@5 96.000 (95.895)	
2023-02-07 15:34:15,558 Epoch: [25][190/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.2040 (0.1751)	Prec@1 71.000 (73.750)	Prec@5 94.000 (95.800)	
2023-02-07 15:34:16,501 Epoch: [25][200/600]	Time 0.008 (0.009)	Data 0.263 (0.074)	Loss 0.1945 (0.1760)	Prec@1 67.000 (73.429)	Prec@5 96.000 (95.810)	
2023-02-07 15:34:17,157 Epoch: [25][210/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.2064 (0.1774)	Prec@1 67.000 (73.136)	Prec@5 91.000 (95.591)	
2023-02-07 15:34:18,118 Epoch: [25][220/600]	Time 0.008 (0.009)	Data 0.278 (0.073)	Loss 0.1888 (0.1779)	Prec@1 74.000 (73.174)	Prec@5 94.000 (95.522)	
2023-02-07 15:34:18,781 Epoch: [25][230/600]	Time 0.008 (0.009)	Data 0.002 (0.073)	Loss 0.1669 (0.1774)	Prec@1 74.000 (73.208)	Prec@5 96.000 (95.542)	
2023-02-07 15:34:19,787 Epoch: [25][240/600]	Time 0.010 (0.009)	Data 0.278 (0.074)	Loss 0.1509 (0.1764)	Prec@1 75.000 (73.280)	Prec@5 99.000 (95.680)	
2023-02-07 15:34:20,458 Epoch: [25][250/600]	Time 0.009 (0.009)	Data 0.003 (0.073)	Loss 0.1511 (0.1754)	Prec@1 81.000 (73.577)	Prec@5 94.000 (95.615)	
2023-02-07 15:34:21,393 Epoch: [25][260/600]	Time 0.009 (0.009)	Data 0.270 (0.073)	Loss 0.1687 (0.1752)	Prec@1 73.000 (73.556)	Prec@5 97.000 (95.667)	
2023-02-07 15:34:22,043 Epoch: [25][270/600]	Time 0.009 (0.009)	Data 0.037 (0.073)	Loss 0.1471 (0.1742)	Prec@1 81.000 (73.821)	Prec@5 98.000 (95.750)	
2023-02-07 15:34:22,900 Epoch: [25][280/600]	Time 0.009 (0.009)	Data 0.226 (0.073)	Loss 0.1662 (0.1739)	Prec@1 78.000 (73.966)	Prec@5 96.000 (95.759)	
2023-02-07 15:34:23,566 Epoch: [25][290/600]	Time 0.008 (0.009)	Data 0.016 (0.072)	Loss 0.1555 (0.1733)	Prec@1 75.000 (74.000)	Prec@5 98.000 (95.833)	
2023-02-07 15:34:24,592 Epoch: [25][300/600]	Time 0.009 (0.009)	Data 0.304 (0.073)	Loss 0.1484 (0.1725)	Prec@1 79.000 (74.161)	Prec@5 96.000 (95.839)	
2023-02-07 15:34:25,279 Epoch: [25][310/600]	Time 0.007 (0.009)	Data 0.003 (0.073)	Loss 0.1777 (0.1726)	Prec@1 73.000 (74.125)	Prec@5 96.000 (95.844)	
2023-02-07 15:34:26,292 Epoch: [25][320/600]	Time 0.009 (0.009)	Data 0.292 (0.073)	Loss 0.1578 (0.1722)	Prec@1 79.000 (74.273)	Prec@5 96.000 (95.848)	
2023-02-07 15:34:27,001 Epoch: [25][330/600]	Time 0.010 (0.009)	Data 0.032 (0.073)	Loss 0.1475 (0.1715)	Prec@1 76.000 (74.324)	Prec@5 94.000 (95.794)	
2023-02-07 15:34:27,928 Epoch: [25][340/600]	Time 0.008 (0.009)	Data 0.266 (0.073)	Loss 0.1791 (0.1717)	Prec@1 73.000 (74.286)	Prec@5 93.000 (95.714)	
2023-02-07 15:34:28,581 Epoch: [25][350/600]	Time 0.008 (0.009)	Data 0.023 (0.073)	Loss 0.1772 (0.1718)	Prec@1 71.000 (74.194)	Prec@5 93.000 (95.639)	
2023-02-07 15:34:29,441 Epoch: [25][360/600]	Time 0.009 (0.009)	Data 0.271 (0.073)	Loss 0.1945 (0.1724)	Prec@1 69.000 (74.054)	Prec@5 92.000 (95.541)	
2023-02-07 15:34:30,172 Epoch: [25][370/600]	Time 0.008 (0.009)	Data 0.053 (0.073)	Loss 0.1692 (0.1724)	Prec@1 72.000 (74.000)	Prec@5 93.000 (95.474)	
2023-02-07 15:34:31,125 Epoch: [25][380/600]	Time 0.010 (0.009)	Data 0.229 (0.073)	Loss 0.1847 (0.1727)	Prec@1 74.000 (74.000)	Prec@5 93.000 (95.410)	
2023-02-07 15:34:31,856 Epoch: [25][390/600]	Time 0.009 (0.009)	Data 0.013 (0.073)	Loss 0.1621 (0.1724)	Prec@1 79.000 (74.125)	Prec@5 94.000 (95.375)	
2023-02-07 15:34:32,851 Epoch: [25][400/600]	Time 0.010 (0.009)	Data 0.277 (0.073)	Loss 0.2129 (0.1734)	Prec@1 67.000 (73.951)	Prec@5 92.000 (95.293)	
2023-02-07 15:34:33,463 Epoch: [25][410/600]	Time 0.008 (0.009)	Data 0.018 (0.073)	Loss 0.1646 (0.1732)	Prec@1 77.000 (74.024)	Prec@5 96.000 (95.310)	
2023-02-07 15:34:34,312 Epoch: [25][420/600]	Time 0.009 (0.009)	Data 0.228 (0.073)	Loss 0.1838 (0.1734)	Prec@1 74.000 (74.023)	Prec@5 95.000 (95.302)	
2023-02-07 15:34:34,970 Epoch: [25][430/600]	Time 0.009 (0.009)	Data 0.018 (0.073)	Loss 0.1766 (0.1735)	Prec@1 73.000 (74.000)	Prec@5 96.000 (95.318)	
2023-02-07 15:34:35,845 Epoch: [25][440/600]	Time 0.010 (0.009)	Data 0.269 (0.073)	Loss 0.1757 (0.1736)	Prec@1 71.000 (73.933)	Prec@5 97.000 (95.356)	
2023-02-07 15:34:36,538 Epoch: [25][450/600]	Time 0.007 (0.009)	Data 0.030 (0.072)	Loss 0.1413 (0.1729)	Prec@1 82.000 (74.109)	Prec@5 97.000 (95.391)	
2023-02-07 15:34:37,373 Epoch: [25][460/600]	Time 0.009 (0.009)	Data 0.233 (0.073)	Loss 0.1727 (0.1729)	Prec@1 71.000 (74.043)	Prec@5 96.000 (95.404)	
2023-02-07 15:34:38,012 Epoch: [25][470/600]	Time 0.008 (0.009)	Data 0.002 (0.072)	Loss 0.1612 (0.1726)	Prec@1 71.000 (73.979)	Prec@5 97.000 (95.438)	
2023-02-07 15:34:38,919 Epoch: [25][480/600]	Time 0.009 (0.009)	Data 0.236 (0.072)	Loss 0.1801 (0.1728)	Prec@1 74.000 (73.980)	Prec@5 90.000 (95.327)	
2023-02-07 15:34:39,624 Epoch: [25][490/600]	Time 0.010 (0.009)	Data 0.012 (0.072)	Loss 0.1734 (0.1728)	Prec@1 72.000 (73.940)	Prec@5 92.000 (95.260)	
2023-02-07 15:34:40,504 Epoch: [25][500/600]	Time 0.010 (0.009)	Data 0.245 (0.072)	Loss 0.1852 (0.1730)	Prec@1 69.000 (73.843)	Prec@5 98.000 (95.314)	
2023-02-07 15:34:41,147 Epoch: [25][510/600]	Time 0.009 (0.009)	Data 0.022 (0.072)	Loss 0.1933 (0.1734)	Prec@1 69.000 (73.750)	Prec@5 94.000 (95.288)	
2023-02-07 15:34:42,043 Epoch: [25][520/600]	Time 0.009 (0.009)	Data 0.286 (0.072)	Loss 0.1773 (0.1735)	Prec@1 76.000 (73.792)	Prec@5 92.000 (95.226)	
2023-02-07 15:34:42,691 Epoch: [25][530/600]	Time 0.008 (0.009)	Data 0.030 (0.072)	Loss 0.1693 (0.1734)	Prec@1 77.000 (73.852)	Prec@5 95.000 (95.222)	
2023-02-07 15:34:43,746 Epoch: [25][540/600]	Time 0.009 (0.009)	Data 0.295 (0.072)	Loss 0.1819 (0.1736)	Prec@1 70.000 (73.782)	Prec@5 94.000 (95.200)	
2023-02-07 15:34:44,429 Epoch: [25][550/600]	Time 0.008 (0.009)	Data 0.002 (0.072)	Loss 0.1533 (0.1732)	Prec@1 74.000 (73.786)	Prec@5 98.000 (95.250)	
2023-02-07 15:34:45,420 Epoch: [25][560/600]	Time 0.010 (0.009)	Data 0.277 (0.072)	Loss 0.1754 (0.1732)	Prec@1 74.000 (73.789)	Prec@5 93.000 (95.211)	
2023-02-07 15:34:46,116 Epoch: [25][570/600]	Time 0.007 (0.009)	Data 0.001 (0.072)	Loss 0.1378 (0.1726)	Prec@1 78.000 (73.862)	Prec@5 97.000 (95.241)	
2023-02-07 15:34:47,007 Epoch: [25][580/600]	Time 0.010 (0.009)	Data 0.241 (0.072)	Loss 0.1895 (0.1729)	Prec@1 67.000 (73.746)	Prec@5 97.000 (95.271)	
2023-02-07 15:34:47,664 Epoch: [25][590/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.1912 (0.1732)	Prec@1 72.000 (73.717)	Prec@5 94.000 (95.250)	
2023-02-07 15:34:48,288 Epoch: [25][599/600]	Time 0.006 (0.009)	Data 0.000 (0.072)	Loss 0.1517 (0.1729)	Prec@1 74.000 (73.721)	Prec@5 97.000 (95.279)	
2023-02-07 15:34:48,785 Test: [0/100]	Model Time 0.009 (0.009)	Loss Time 0.000 (0.000)	Loss 0.0338 (0.0338)	Prec@1 96.000 (96.000)	Prec@5 100.000 (100.000)	
2023-02-07 15:34:48,791 Test: [1/100]	Model Time 0.005 (0.007)	Loss Time 0.000 (0.000)	Loss 0.0335 (0.0336)	Prec@1 94.000 (95.000)	Prec@5 100.000 (100.000)	
2023-02-07 15:34:48,812 Test: [2/100]	Model Time 0.005 (0.006)	Loss Time 0.000 (0.000)	Loss 0.0273 (0.0315)	Prec@1 96.000 (95.333)	Prec@5 99.000 (99.667)	
2023-02-07 15:34:48,841 Test: [3/100]	Model Time 0.005 (0.006)	Loss Time 0.000 (0.000)	Loss 0.0394 (0.0335)	Prec@1 96.000 (95.500)	Prec@5 100.000 (99.750)	
2023-02-07 15:34:49,080 Test: [4/100]	Model Time 0.005 (0.006)	Loss Time 0.000 (0.000)	Loss 0.0264 (0.0321)	Prec@1 97.000 (95.800)	Prec@5 100.000 (99.800)	
2023-02-07 15:34:49,086 Test: [5/100]	Model Time 0.005 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0384 (0.0331)	Prec@1 95.000 (95.667)	Prec@5 99.000 (99.667)	
2023-02-07 15:34:49,101 Test: [6/100]	Model Time 0.004 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0456 (0.0349)	Prec@1 92.000 (95.143)	Prec@5 100.000 (99.714)	
2023-02-07 15:34:49,130 Test: [7/100]	Model Time 0.004 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0300 (0.0343)	Prec@1 97.000 (95.375)	Prec@5 99.000 (99.625)	
2023-02-07 15:34:49,389 Test: [8/100]	Model Time 0.003 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0392 (0.0348)	Prec@1 94.000 (95.222)	Prec@5 98.000 (99.444)	
2023-02-07 15:34:49,393 Test: [9/100]	Model Time 0.003 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0616 (0.0375)	Prec@1 90.000 (94.700)	Prec@5 99.000 (99.400)	
2023-02-07 15:34:49,398 Test: [10/100]	Model Time 0.003 (0.005)	Loss Time 0.000 (0.000)	Loss 0.0271 (0.0366)	Prec@1 97.000 (94.909)	Prec@5 100.000 (99.455)	
2023-02-07 15:34:49,434 Test: [11/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0343 (0.0364)	Prec@1 96.000 (95.000)	Prec@5 99.000 (99.417)	
2023-02-07 15:34:49,705 Test: [12/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0345 (0.0362)	Prec@1 94.000 (94.923)	Prec@5 100.000 (99.462)	
2023-02-07 15:34:49,709 Test: [13/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0410 (0.0366)	Prec@1 95.000 (94.929)	Prec@5 98.000 (99.357)	
2023-02-07 15:34:49,714 Test: [14/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0405 (0.0368)	Prec@1 95.000 (94.933)	Prec@5 100.000 (99.400)	
2023-02-07 15:34:49,745 Test: [15/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0315 (0.0365)	Prec@1 97.000 (95.062)	Prec@5 99.000 (99.375)	
2023-02-07 15:34:50,365 Test: [16/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0366 (0.0365)	Prec@1 96.000 (95.118)	Prec@5 99.000 (99.353)	
2023-02-07 15:34:50,370 Test: [17/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0239 (0.0358)	Prec@1 98.000 (95.278)	Prec@5 99.000 (99.333)	
2023-02-07 15:34:50,375 Test: [18/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0345 (0.0357)	Prec@1 96.000 (95.316)	Prec@5 100.000 (99.368)	
2023-02-07 15:34:50,404 Test: [19/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0328 (0.0356)	Prec@1 96.000 (95.350)	Prec@5 99.000 (99.350)	
2023-02-07 15:34:50,706 Test: [20/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0447 (0.0360)	Prec@1 94.000 (95.286)	Prec@5 99.000 (99.333)	
2023-02-07 15:34:50,711 Test: [21/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1072 (0.0393)	Prec@1 86.000 (94.864)	Prec@5 98.000 (99.273)	
2023-02-07 15:34:50,716 Test: [22/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1382 (0.0436)	Prec@1 77.000 (94.087)	Prec@5 96.000 (99.130)	
2023-02-07 15:34:50,750 Test: [23/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1187 (0.0467)	Prec@1 83.000 (93.625)	Prec@5 98.000 (99.083)	
2023-02-07 15:34:51,056 Test: [24/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1124 (0.0493)	Prec@1 85.000 (93.280)	Prec@5 93.000 (98.840)	
2023-02-07 15:34:51,061 Test: [25/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1376 (0.0527)	Prec@1 83.000 (92.885)	Prec@5 95.000 (98.692)	
2023-02-07 15:34:51,066 Test: [26/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1088 (0.0548)	Prec@1 85.000 (92.593)	Prec@5 94.000 (98.519)	
2023-02-07 15:34:51,092 Test: [27/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1539 (0.0583)	Prec@1 75.000 (91.964)	Prec@5 98.000 (98.500)	
2023-02-07 15:34:51,365 Test: [28/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0973 (0.0597)	Prec@1 86.000 (91.759)	Prec@5 96.000 (98.414)	
2023-02-07 15:34:51,370 Test: [29/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1469 (0.0626)	Prec@1 75.000 (91.200)	Prec@5 94.000 (98.267)	
2023-02-07 15:34:51,375 Test: [30/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1576 (0.0656)	Prec@1 72.000 (90.581)	Prec@5 95.000 (98.161)	
2023-02-07 15:34:51,403 Test: [31/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1000 (0.0667)	Prec@1 85.000 (90.406)	Prec@5 99.000 (98.188)	
2023-02-07 15:34:51,682 Test: [32/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1089 (0.0680)	Prec@1 85.000 (90.242)	Prec@5 97.000 (98.152)	
2023-02-07 15:34:51,687 Test: [33/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1449 (0.0703)	Prec@1 80.000 (89.941)	Prec@5 92.000 (97.971)	
2023-02-07 15:34:51,691 Test: [34/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1152 (0.0715)	Prec@1 85.000 (89.800)	Prec@5 97.000 (97.943)	
2023-02-07 15:34:51,715 Test: [35/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1209 (0.0729)	Prec@1 79.000 (89.500)	Prec@5 97.000 (97.917)	
2023-02-07 15:34:51,966 Test: [36/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1323 (0.0745)	Prec@1 80.000 (89.243)	Prec@5 97.000 (97.892)	
2023-02-07 15:34:51,970 Test: [37/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1274 (0.0759)	Prec@1 83.000 (89.079)	Prec@5 95.000 (97.816)	
2023-02-07 15:34:51,975 Test: [38/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1260 (0.0772)	Prec@1 80.000 (88.846)	Prec@5 97.000 (97.795)	
2023-02-07 15:34:52,012 Test: [39/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1377 (0.0787)	Prec@1 82.000 (88.675)	Prec@5 93.000 (97.675)	
2023-02-07 15:34:52,277 Test: [40/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1002 (0.0792)	Prec@1 85.000 (88.585)	Prec@5 96.000 (97.634)	
2023-02-07 15:34:52,282 Test: [41/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1381 (0.0806)	Prec@1 80.000 (88.381)	Prec@5 98.000 (97.643)	
2023-02-07 15:34:52,286 Test: [42/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1514 (0.0823)	Prec@1 72.000 (88.000)	Prec@5 98.000 (97.651)	
2023-02-07 15:34:52,326 Test: [43/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1355 (0.0835)	Prec@1 80.000 (87.818)	Prec@5 99.000 (97.682)	
2023-02-07 15:34:52,611 Test: [44/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1807 (0.0857)	Prec@1 67.000 (87.356)	Prec@5 99.000 (97.711)	
2023-02-07 15:34:52,616 Test: [45/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1572 (0.0872)	Prec@1 73.000 (87.043)	Prec@5 96.000 (97.674)	
2023-02-07 15:34:52,621 Test: [46/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1660 (0.0889)	Prec@1 71.000 (86.702)	Prec@5 99.000 (97.702)	
2023-02-07 15:34:52,647 Test: [47/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1565 (0.0903)	Prec@1 74.000 (86.438)	Prec@5 97.000 (97.688)	
2023-02-07 15:34:52,888 Test: [48/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1033 (0.0906)	Prec@1 79.000 (86.286)	Prec@5 100.000 (97.735)	
2023-02-07 15:34:52,893 Test: [49/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1011 (0.0908)	Prec@1 82.000 (86.200)	Prec@5 99.000 (97.760)	
2023-02-07 15:34:52,898 Test: [50/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1358 (0.0917)	Prec@1 78.000 (86.039)	Prec@5 98.000 (97.765)	
2023-02-07 15:34:52,934 Test: [51/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1779 (0.0933)	Prec@1 70.000 (85.731)	Prec@5 99.000 (97.788)	
2023-02-07 15:34:53,235 Test: [52/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1979 (0.0953)	Prec@1 70.000 (85.434)	Prec@5 96.000 (97.755)	
2023-02-07 15:34:53,240 Test: [53/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2053 (0.0973)	Prec@1 70.000 (85.148)	Prec@5 98.000 (97.759)	
2023-02-07 15:34:53,245 Test: [54/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2389 (0.0999)	Prec@1 69.000 (84.855)	Prec@5 91.000 (97.636)	
2023-02-07 15:34:53,277 Test: [55/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2030 (0.1017)	Prec@1 71.000 (84.607)	Prec@5 93.000 (97.554)	
2023-02-07 15:34:53,543 Test: [56/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1838 (0.1032)	Prec@1 78.000 (84.491)	Prec@5 95.000 (97.509)	
2023-02-07 15:34:53,547 Test: [57/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1997 (0.1048)	Prec@1 75.000 (84.328)	Prec@5 93.000 (97.431)	
2023-02-07 15:34:53,552 Test: [58/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1885 (0.1063)	Prec@1 79.000 (84.237)	Prec@5 96.000 (97.407)	
2023-02-07 15:34:53,582 Test: [59/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2110 (0.1080)	Prec@1 68.000 (83.967)	Prec@5 94.000 (97.350)	
2023-02-07 15:34:53,827 Test: [60/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1267 (0.1083)	Prec@1 82.000 (83.934)	Prec@5 98.000 (97.361)	
2023-02-07 15:34:53,832 Test: [61/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0693 (0.1077)	Prec@1 89.000 (84.016)	Prec@5 100.000 (97.403)	
2023-02-07 15:34:53,836 Test: [62/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0449 (0.1067)	Prec@1 92.000 (84.143)	Prec@5 99.000 (97.429)	
2023-02-07 15:34:53,858 Test: [63/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0554 (0.1059)	Prec@1 90.000 (84.234)	Prec@5 99.000 (97.453)	
2023-02-07 15:34:54,112 Test: [64/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0779 (0.1055)	Prec@1 88.000 (84.292)	Prec@5 100.000 (97.492)	
2023-02-07 15:34:54,117 Test: [65/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0779 (0.1050)	Prec@1 88.000 (84.348)	Prec@5 98.000 (97.500)	
2023-02-07 15:34:54,122 Test: [66/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0646 (0.1044)	Prec@1 89.000 (84.418)	Prec@5 99.000 (97.522)	
2023-02-07 15:34:54,150 Test: [67/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0577 (0.1037)	Prec@1 92.000 (84.529)	Prec@5 99.000 (97.544)	
2023-02-07 15:34:54,433 Test: [68/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0908 (0.1036)	Prec@1 85.000 (84.536)	Prec@5 99.000 (97.565)	
2023-02-07 15:34:54,438 Test: [69/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0803 (0.1032)	Prec@1 86.000 (84.557)	Prec@5 97.000 (97.557)	
2023-02-07 15:34:54,444 Test: [70/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0888 (0.1030)	Prec@1 87.000 (84.592)	Prec@5 96.000 (97.535)	
2023-02-07 15:34:54,472 Test: [71/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0591 (0.1024)	Prec@1 92.000 (84.694)	Prec@5 99.000 (97.556)	
2023-02-07 15:34:54,722 Test: [72/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0692 (0.1020)	Prec@1 88.000 (84.740)	Prec@5 99.000 (97.575)	
2023-02-07 15:34:54,728 Test: [73/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0644 (0.1014)	Prec@1 90.000 (84.811)	Prec@5 98.000 (97.581)	
2023-02-07 15:34:54,732 Test: [74/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0533 (0.1008)	Prec@1 91.000 (84.893)	Prec@5 98.000 (97.587)	
2023-02-07 15:34:54,754 Test: [75/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1161 (0.1010)	Prec@1 84.000 (84.882)	Prec@5 97.000 (97.579)	
2023-02-07 15:34:55,048 Test: [76/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0803 (0.1007)	Prec@1 88.000 (84.922)	Prec@5 99.000 (97.597)	
2023-02-07 15:34:55,052 Test: [77/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0511 (0.1001)	Prec@1 94.000 (85.038)	Prec@5 98.000 (97.603)	
2023-02-07 15:34:55,057 Test: [78/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0760 (0.0998)	Prec@1 88.000 (85.076)	Prec@5 99.000 (97.620)	
2023-02-07 15:34:55,090 Test: [79/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0669 (0.0994)	Prec@1 89.000 (85.125)	Prec@5 97.000 (97.612)	
2023-02-07 15:34:55,420 Test: [80/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1563 (0.1001)	Prec@1 76.000 (85.012)	Prec@5 94.000 (97.568)	
